83,0.001,131.931,dieaoam rea pustka kaian apt mempa plerksi bubu bunandimilikibereta pusta dan dnormas tenepang seokara erepagt
84,0.001,96.4553,ima perpustakan kae sa ibaya kaen rayan mubeiukensep perpustan
85,0.001,149.366,al inimnbidraya arik tesendiriuainpemguknuan karna mereka mbksameuepmeara abuku samrl megnmati makanan ynglksa at
86,0.001,149.657,buatua doyran meakasamenlbrkar kukukeknrya k ni k aeake karkakue yaong pbyakskep perpustakat
87,0.001,132.172,itu bkarusran ima perpustan unik yang a dinm negkan kita inidnmesiy giana iaipt adiperpusta an muanan an ka ianugi
88,0.001,116.276,lima puperpustakan unik di inmdniesiaudak upemnakpemrenak bnaraububkuli sini beulum uae
89,0.001,149.28,perpustakara tktmrenasuerbagai teat ya memuerut kseagi tan aran mpebposankab suenyi akan ay puberisimupkukan bu buku
90,0.001,122.401,am ingmemuatrka dangnmumua orang omalas perni ke perpustaka n ka g am pe ntin buentigman
91,0.001,122.489,na tutkmaikmina masyarakadalam ma a saran g manyak ninperpustakakan yangn linesaka uni kita an
92,0.001,116.592,perpustakan ian teretar i iba nug ynga un ap perpustakan ni ibangui ar lni dua ribu mbea krpi
93,0.001,165.877,desa nyasena diubuat eronga dindal am perpustakan nib brukerkr skara abai anagmemeruasea rakama rain nunan au ba nagn
94,0.001,110.971,a tperpustakan niersiasoayati sat stat u perpustanapusyag un ninat
95,0.001,181.098,perpustakayn ningnididesanenga ni i amnyatrlapap sunga kesil yan berlpa saung bala bukunyan brasai pg inrai suna i ndi as ukanan d rperpusta
96,0.001,159.12,ti kna er pustakak perpustakan yniagun darit ugnanereginimi kurang imena buki
97,0.001,66.1273,muasyaraka apa ma bu li kontair pustakak iyi sats
98,0.001,111.318,perpustan ni mera iai intu nrangnmasu anabisa atimr ats
99,0.001,165.604,empatkra pusta klrtaustakaini idinresikan la adn dunariu selas klrta ustaka nininleaknya belinda indam a a ya satp trpat sa
100,0.001,168.985,di dala atapusta kanan natmemba aoeasaibeubunyan didimi i eleta pusa dan inormasinen sa ereta s kri
101,0.001,100.553,lima perpustakatsa nininanyakas yang eik onsp perpustakat
102,0.001,146.257,al ini mi adidaya ariatersndianiengunug arna ueka bisa mea sbu sabi nimati eakananyn isat
103,0.001,152.318,buayangdyan man sambatat u a ny atkni angkeane yaet yanag unyalonstperpustat
104,0.001,129.109,iuarpusana perpusta niadayanyd a a di a ta i dnersia simana gais slndi perpusan manayayt n aniaita iagi
0,0.001,124.134,lia perpustan uni indniesaoukdapaenala uisinibgae
1,0.001,176.939,rpustan raeanaemanyangmeurut sa oangngmesanasidan ayayeri taubnan krki
2,0.001,118.361,lal l in yanantearalngmemto mlas pergi perpusan iak pntngentig a at
3,0.001,126.696,na np menaia rin masyalakatam mbla sarang banya ni prpustanyan dideisain u b ita at
4,0.001,136.363,tauperpustla an miro perpusta initertak btandbungana unianaprpusta n idiban np daidiuarb r br epes a s krim
5,0.001,209.347,desanya sen kaia ibuter ar srpetelasi iebdgarabdid damperpustakan ini bebera setar ai tapa memerluag asea rama ing gan ym
6,0.001,106.201,du perpustak iesit s m akdayati sealastat pepustakan kamp s kan pni ni gae
7,0.001,166.603,perpustaka n igi didesanin dbnan ni di deamana trpa sunai deidk ag erara sakug reat bu u berasea i igngr sunad i rais buka di eperpustoa
8,0.001,132.278,tiakontainerpustak a perpustakan an dianm nidari uontaier i memiliki rag lei genan buk buku
9,0.001,75.566,masyakatkp meba buk idi ainer pustakai i stka ratis
10,0.001,102.911,perprustakag i i tertk ikeran piu ask makakna iesat a im urpa ratis
11,0.001,162.871,epatkekpupstka kea epustkaki iremian a tan dua riubu selnskeretaustkaka i tkna berpida indka gak nyk satu em pat sa
12,0.001,156.195,ditapa eretapustaka kakikan dpa membapa kbsi buku buku yang dimidikdi ea pustakamaninormsie an searaepetan i agi
13,0.001,86.9692,lia perpustakan kaeksakt ibkyak eg mdiki knsep perpustakae
14,0.001,144.883,l i kbiadidaka kik erseidiriai pengnunugkakarungbmerek bisa mememea uku sambil mei mati mkananang isa an
15,0.001,147.122,tyang dia man sam bd bakbuku kakanakna ap k ni ank kae kapkyang puna knsp perpustanan
16,0.001,141.875,ius aruma perpustakang unin kakan dinenaka imdunesak ia aisai perpustkan mayang akakan kian ian
17,0.001,83.4674,ima rpusta ui di dndneisi kudapadka prna n a buku isini belum gatis
18,0.001,108.465,perpustakansrka sebdi tempktyag menurut seaian r g memusanan suni dan anya berisi tumpkan bui uaku
19,0.001,98.605,al iniag rkanangmembuar ang mals pergti kebperpusakanu ika aketin pegtinan
20,0.001,126.31,naunuk megartk mgnat uasakatalam m mbmbaka saryang ana ni peurpustakananmyadn didrsain unik ki ta an
21,0.001,124.579,satu prpustakan miurl perpustakan iniprlueta i dung yanguni aka perepustakan ini diu a m aik uaikuener an us uim
22,0.001,177.534,desai nya sea dibuaernm ga ar sikulasik uda di oamperpustakan ini bueaia serar kaik takapa memerlkanse a rama uinkunan ibenan a
23,0.001,91.5478,duaprpustakan u niersia maka ayatiti sala sauperustakan amus a ng u ininian
24,0.001,160.983,perpustakan ini d idesain dngan uni kd dalamnyaedakt syunai a idanberanasang bara bukuaya brasai pingitran suniai nidnais ukandgn pearpusta a
25,0.001,168.687,tida k ntaina pusata perpustakananin iangun darie tun ntai iai elidli braeg ltebi gebnkan u buku
26,0.001,68.3974,masyadadapatmne mbda luk di ntnaine pustakadini sararatis
27,0.001,120.46,erpustan idni eretotak inirdangnbiumas manana misa iana linup ae
28,0.001,196.961,eampakelea epupustaeretampustaka di i dires inangpbanr aun nua ribulesedrasikerean pustakaini ileaetakna bereinda pindna gak danasau teimpa sa
29,0.001,213.58,di damareata apaeakaliadn dat mbaiada kolersi bu uinandidmidideaeretapuapadn danaemasitenan dn ara arepas s brpi
30,0.001,71.8194,lima perpustakankae sat ini banyakaeyang mei oaseap perpustaka as
31,0.001,139.928,a ini emuend didayatark terndiribpengunlunkarenamerlpra bisa membata buku sambid uenidemati makananan d isanan
32,0.001,132.173,buat yang mdyanama ansagbmbaubutayayanyanana i datan e kael aeyangn pu nya onmsep perpustakae
33,0.001,133.479,duaerustaniliama perpustakaran uniyang ainenaraita idnesa iea asaiperpustaktanmana nangan ratalian buku
34,0.001,100.129,ldima puisa ampnis sat euaraea tia ynamainibutianinanyatltleran
35,0.001,270.29,statusmesuakai di unlis soeangsisai suemenenatas negrisugamirn bananienanbamapunginiyigsamaraisak ambebera mbinbu teaig meain kegbha 
36,0.001,137.775,iakniana diuneda may atapiuga dalau beiupan segaei nari iti nri status terseubt aedla sa toeransi ueraga
37,0.001,185.623,emang isutoeransirneaditpik nana selalauanat dibiarakan ublika n perbeanagamama alaitotoleranansi palning muda diliat di pna nasyats rm
38,0.001,200.878, satu ku eulukratisrisatoram p em peagprasey dla sinern sura yan tak diriduka iumemiali i isamuikera man di erauargya
39,0.001,161.684,ris yangumenadi alaeubuatdi eukarya ini terdapaksig agamakrisiyag raga bua isam meremi i seoran ayabera g mata
40,0.001,156.623,dani bun seaoran nasranurtny u eu an ngnata luaranyg menmarai pdeian masin easin am emerukabas krki
41,0.001,188.313,duaearam e tri an laraga magri eaergi uan suebrer aya b neryaiasis anan ana sat sau oantotoaerasi eaga
42,0.001,189.435,di kelaranya ada iama erba yag ianut sa a skarbarana na ag semrang kalakmidiki abiyan menadimalk yas um
43,0.001,270.905,tnya me uplamn mna ersararau mimi ai peremaean ya mengana t linu aememi lig ugangn ya aea nea n euonis aenanaike adigya es mea reka erereada aga
44,0.001,259.05,iaelaba ai inie ioia sebu eluagai oa i iu membedribkag t aneanaeauemnisan tapuisa dianun am aeuarayang diabyaiuioeang rang bebena a gaea 
45,0.001,155.43,di kerarga alini trat i a ama am tkelargaiya gmgnanu risten mebili aya bera atmrat
46,0.001,191.549,sedangka unya mnanu bula am rera a easetpa malmamngaran arbaian idaka agma anegaran uki
47,0.001,139.199,etma k arka ktng easi elara ini eran iamung sati m krni penata mati koatan buku
48,0.001,165.29,ai kuarga nen anseman on adan iama erbdayag dian angaeargnyay an di otng sanana mnganutanym
49,0.001,180.579,i rbekarayamaorang uatnyayangplmeluk rsten retesta bkan agama yang iayltkandi k uganbereradelngankagamayang ankanarkya ak i saya
50,0.001,187.529,aia ndi n kongau a sersan peueu slam stakmeng mtuksanegaimalapta sri sebioan rausu ulu sebaui
51,0.001,180.92,lima uara iu urksaramnisyanalam mlagaya teratagamayan drda beda a tladi masyakatsundaya itanm
52,0.001,155.199,masyarakat i erada di raya iurunanabarakan amni aera isula sanat trkanai
53,0.001,148.191,sala sau beiltu arnis sbai man liu udalamipeurel lo ai ara n a alakanui
54,0.001,146.722,paulis a itra nadapengaya amrang basamen nbg utn ya peni teperytyan tsuna itat
55,0.001,192.942,dpermayanyn mrkanti dberbda de gan anakana artama memilibmebukraisen sebagai agag slangan ana giduaya memi megdgadi ismermanm
56,0.001,175.005,perpustakan raeali tba ai emats agnmenmuep seakianorangmembosankansuni mdan anya m mbmrisi tumpkai
57,0.001,92.7543,alininya n terkan muat rag malas erdi k eperpustakan itka gan pentiningm an
58,0.001,93.5564,na unltuk menai nat masyarkaka da m mpa skarang eaya ni pberustakan yag didstaienuni kan ai
59,0.001,134.236,saumuperpustaka mrerpustak a n iteretak i bayniung ankada perpustkakan idbanun dari urdibuemerer rkai
60,0.001,164.502,deslininya stegaidi buatberg agar irklasi udanran di am bperpustaka y i ebera nseara raik repa merlubkan asek ran ibunga
61,0.001,84.733,dubt prpustakan i ierstsmakyai salasau perpustakayka mpus yan uleniknia gan
62,0.001,135.434,peputenaniniginididemaindenan inik di bialpamno erdasrng ekild nbeapan iai
63,0.001,73.2937,masarakat dat mdayabu di knea er pustakta indi iseanera atis
64,0.001,112.011,erptustakan ini iterleakak i iang pintumask aisata ea impagatis
65,0.001,166.761,empat kereta pustakak etapustaka i diedka eadauidadribu selas keta pusta i leatany beridigna i da nak nsau ma aia
66,0.001,161.04,didamkrta pustakaka amemba alesibu bukuytagmn idimili reta ptsta aday ebasi itedanga se a ketan ui
67,0.001,88.3226,limdiaerpustan ai ia ili nakaeyangmiliki onseap perpustagats
68,0.001,181.664,lad ini mengadid dy taeri easendi adni uni karenat erea bisa memabuku samlnima t atnkanan nyan d idisant
69,0.001,167.897,ban dyanalansamigbabuku ayanyataniatangdbala kaempyanpunya anse perp ustakat
70,0.001,153.253,itu erusea dimaperpustan eni an a di yara ita dinidieisa gmana ynians nai perpustakan ma an an la at
71,0.001,113.098,imnprpustan i idindnsa udaetada a anu d sinibluna ats
72,0.001,142.381,merpustanea seani tempanay gmrutiseani ean mbtsa nka sunyi d nanyabeisistumua api
73,0.001,141.943,an ini aneran mebuta oranbas peni ousta a iga eoatng peni n ats
74,0.001,134.007,na untuieai mgt ma sakat alamem a seang anya perpustakan i gisai unini itan
75,0.001,147.583,sauperpustakayn i erpustan ini bteraetadiband u ngya i dalauerpsakan ini dibangundaridu ibeimbe beanm
76,0.001,223.215,desangna senaniua bermnga gagarsieuasi ara i dab perpusta ini buke sa ni tanpa memeuadase arapman iuenan urna a
77,0.001,57.3862,sala sauperpustaeampus yan nubnininga ats
78,0.001,173.082,perpustanan ididesabi enan i didamuen terdapat sugai euid dn ebera sugaibuy uedra di pidingireansunai niais ukadi perpustaka
79,0.001,208.294,tigaogteie pustaka perpustan angdibanmgumg dar ubu ananern inrd me mili uean ebip eraka t
80,0.001,68.3402,masyra a dapa meba bukudi tpaeinr pusaka inisara as
81,0.001,89.9812,perpustakag ieretak d erban binu masuk a satakara imu pa as
82,0.001,182.074,patkerta ustakak pkereaustaka imi direska pra aun dbuaribu sberkerepustk i iekyk buid igd a k ana stku tempa sa
83,0.001,142.049,didalam ebreta pustaktakandapt mba blerksi bpuku bubunaidimibikikerepusta dan ntrmasitedpang setkarakerat
84,0.001,87.116,ima perpustakay kda sae i banya a e ang mbmiknsep eperpusta 
85,0.001,157.404,l inimndidyka arik tersrndni buai pegunken krena mrekra b isamemeya u sambil gmg ikmkakti makananyngudisa t
86,0.001,167.183,buaunag dgna mkankambdldiyr u u keykyay ke nik daeae rk kaerydng punas ep perpustkau
87,0.001,148.579,itu urusanl ima erpustakayan nidk yang a i i nara kta ndnesiy giyna yakt idiperustakan muana ya kan ian agt
88,0.001,113.646,lima perpustakan u ik di indnesiaudkak upeneapenak uema bukubudi sigibumu uau
89,0.001,159.23,perpustaka emrana sebadayip emkatn yan m uerupt useania ran membusakanb run ni ida nanayi berisi kumpuekan bu buku
90,0.001,123.884,al ini yg memokukatkerkadangmnmbmutorang mlalas peryi kekperpustakan n ka kgak kentign pmentgnan
91,0.001,135.841,nat uantukmaikndina askyarakadalanm mbaea saran ubananyakni perpustoakan yanin didesag ni keta agn
92,0.001,127.173,perpustakanan ind tebreta pr mdibaneung a yng uni da perpustyakan ini dibngumridua r u ebmbebere ra baesa kai
93,0.001,160.439,desa na sega inbuat eronga dni dalnm perpustakan nibrerekr sarara baiananpamameruanase k maman in unan aua iagn
94,0.001,119.778,auaperpustaka uani erstasayati sa satu perpustakampusyang mni nbga agt
95,0.001,173.872,perpustan ini desangan nik di ayaterapatsungai e ldanberlprasaungba bukunyabrasal uginra unanini anais ukand pepustan
96,0.001,170.833,taiakonan ber pusta perpustakan yanidibanun dbari t e ntan erdidigm bi uan milean ibnki
97,0.001,73.3753,masyaraka ameba bu di konyainr tpustakak i isas
98,0.001,97.2991,perpustakaninitereai ine erban mastu ana isesata t ae
99,0.001,153.754,ematkereapustarta pupsta ini diaesikan ada anu amarib selas kretaustaka iniletaknya brinda inia gakana sat tepat a
100,0.001,132.271,di dala aeraupustap anan datmembauasaleksibubu u yng imliki rtat pusta dan inormasitenang sakereta s kri
101,0.001,89.2897,aima perpustakatesatnini anyaka e yang meni oans perpustankat
102,0.001,140.928,al ini miadindaya naia tersendai ani pengung aenamua isan mea btu sail menimati makanan yan distiat
103,0.001,147.084,bayangdlyan manasambuaku kayakna atok ni danketaoe ae yan unaons perpustaiat
104,0.001,118.443,iturusanima erpustaka ni yan a a dieara ita indnesia n manat gagisladi perpusanmanayan an ian iagi
0,0.001,126.315,ia perpusan u yidesa udapernata pu i sinitgae
1,0.001,145.737,perpustaka teraratrasea atmatayang menurut satyanorangmemosa su dan nyairisi oukas buki
2,0.001,105.003,ali ini yanan terang memutora mlas ergi k perpustan a ening pening a t
3,0.001,133.133,a n u menaikadna masyakatdadae memba saragi rnya ni perpustakan yan diesan uia iat
4,0.001,148.789,tu perpustarkag iskr perpusta i ereta n badung a a u ia ata perpustakani gi deankn dari uanibu d bre bras as s krim
5,0.001,179.13,esarainya senka i ibuterga agar seielasi ubdr ara di damperpustaokan ini ueuerasetara ai ta a mebmeluan ayse a rama li ngk gan sym
6,0.001,87.2574,duat perpustakan pniesitstn ema ayati sala satp pepustaka ampupus an uinikni ae
7,0.001,135.192,perpustakan ini iesaid dngan niudi dktanya trda s uai ei ean erara sakung babuku berasa kdi ing ir suai di ans bukan di perpustakan
8,0.001,140.353,tiakotierpustakaperpustakan ng iangubndrdari uku sntaier i memili i uralg pbi e nan buku
9,0.001,77.695,dasaraka p ea buku id ainer pustkakai i sra ratis
10,0.001,89.5967,perpustakan i i treteak i gerang buiniu masuk angisata a ieur pa ratis
11,0.001,126.983,ep erek tapustaka keta pustakaki dl resmkan ada ta da ribu seblas kereta pustaka i ltaknya berida pina nak nya satutepa sa
12,0.001,155.61,diada eretapustka kaka n dpa ebemba keksi buku buku yang dimiki ea pustka eaninorasi tenag setaerea n
13,0.001,91.02,lia krerpustakankae saka ini bgykakyag mikinsp perpustakas
14,0.001,126.208,l i enariryai arikeresedirieagi bpenunung kareng merek isa membea buku samil mei m ai maksan yng disan
15,0.001,135.512,l nang lyan makan sam bid bla bu u ikanyea k ni an k kae kaekyang pbunya nseap perpustan
16,0.001,138.702,iuruimn pepustakan uniukianan ana dienara ka indtnesia i laga gai sradi perpustakana a yang akan kagia an
17,0.001,88.511,lima prpustaka n uiki dnbnsi udtpa mprea ba a buku di si belum gatis
18,0.001,119.017,perpustaka nknao sagai empayang meuru skeniag ng emosankansunidan nyabebisi tuepuam u buku
19,0.001,94.6458,al iniang ekanain membat rtaongmala s pergi epbrpustakan ika gak kentin pentigan
20,0.001,128.698,napung ukmaeik minatmasakalalam m emba skarang g anaya ndi perpustakanan nan didesakin uni kita an
21,0.001,105.196,statiu prpustakan ikr perpustakan iteleak i aniung yang unika a perpustakan ini ib ang un dari duliubenmber bekan s krim
22,0.001,159.65,desaina enya di kbua mrongana sisi ulasikuda diamperpustakan inibebria serar aik tanpa mgemrukanasena kama linkungan ibna a
23,0.001,65.2393,dua perpustakan uniersitam makayati sala satu perpustakankamus yang mni gan
24,0.001,117.722,perpusakan in didesadn dngan uni i dnamnamerdapa sauani nkeinl dan beberapa saung ba ukaya berasa i i pingiran sunai nigais ukan di peprpustakan
25,0.001,195.597,atinia m antlinybar pusta pernustakana ya nianun laerai tubedb n aidl i i ei brpanglbi ginan u buku
26,0.001,71.2475,maisyara dtnapagt mnmbabukukdi knanainerpustaka in sa rarats
27,0.001,127.778,perpustanini erltata irbnginp mlase lnanana lisa a imup pan
28,0.001,215.194,ameakatera a pstakeretapnpusta nidilresinpbab a uneua nibuisdebdrask eretad pustan inibaeana beabpinda inida ga nana sa tbpa a
