38,0.001,274.06,satuaraisisa harpmanpmentaseanmasidtrmsua adinda iugmenisanmuniaemeagmandieana
39,0.001,243.063,isangmendimnaiebrtieuarytatkieaertiagmraeieyagragmraisa edigisearny bamna
40,0.001,233.427,aiai yaysamragnasanin enbetga sgemangm ert abay megateieiay masigasingram mrpkagaka
41,0.001,242.594,uatraea meti aeata menminagidansumbre ya min imasisa ahsah satrmasimrama
42,0.001,269.869,di earaynyara ia ama bebrdaya dianr starastear naya enanyn serag arek ei aiynmniuma i u
43,0.001,330.976,nana rura tnam mrsarauapmemid iai r man ya mnamtigiu ra ememri ikibua yag arabd a narmanis a adiaikyntesieraeba
44,0.001,365.177,tiaerari i skueasu ai te i i ua m eian ta eaima enisata isa ibaunun mragan nidamn adihnirag na eda a mah
45,0.001,217.805,di peata keim iterdatia aptka tesktraksaeianm m atpu ri setkinmrebiakakyakerama ista
46,0.001,222.628,seakakan ibna ma buda hairapearya aba seiameameagrakaeai a eidamag mngankete kan
47,0.001,203.939,rmaka ku a ta di berasiketai i uei kaun sa ai m ni ak atai ktka beksi
48,0.001,225.207,di krua eniag sean tangia iam a bebeda yay dian rthan ata eauka dieg sana anak pkma tauik
49,0.001,266.723,i ubea iyan tuay eubukistan tkstak sakana amanyndiabutahndiniuebadagahag anutanakai sam
50,0.001,256.6,adikyadi i gua sangmueu istamsatak amutusuan mndadi bm uah p aseiusatus kusbi a
51,0.001,217.746,iaua idiubu kah abuaisanam ka tatama an beba uta uatesadidi asyaka su da nita
52,0.001,183.257,msakinib badididakaig ur runian aban a mni idakayi sa sanga ana
53,0.001,144.283,satah satu beabu hamgiseaimana iubrasanib ata auis
54,0.001,187.802,auisa isiya a angya a a an iasaenybagabn iuran sb a nitan
55,0.001,274.463,an yangmana ini badnanyayana pagna gmnidibmeub kbisensanan sanan gan a dgna mi imnaisagngmusim
56,0.001,177.893,pusta asebai mgpa ana nrusayn angmbusanansuni an nanyayaisiumpua nbu
57,0.001,154.309,ha iyan eang gembup anm aseimiemrpustan iakein nain bana
58,0.001,184.891,a unumanina masyam mema san anya yi psrpusan yang i san niai akt
59,0.001,214.973,sauperpustana apustaninita gianidunm ang aiaepustan nin idiaua aiuaibuemanba esi
60,0.001,203.597,desanasanan dibuagarsiuasiudaida m erpustan ini buaia sea bai a anagemeua kasei amah inuean ya
61,0.001,109.716,da erpustakanierseitas mai sa satuerpustan kamupusaptbunik ni ais
62,0.001,178.863,panininidienin an inid ni uanueunagrda ungai i iand bebeapaun
63,0.001,116.244,measanan a mnman u dieantainrnustaini sanai
64,0.001,124.347,pepustakan inini teak idanean in u masu anyaisataeakti bpaksau
65,0.001,228.802,mateta pstakakeaupuetai isian andtanuni busebeaseapustakaininideanabeidndai ananasauteueasa
66,0.001,221.13,di da eta pustarian at membytaesi uyanm didi anapustak dan in easi angnsdyaeta
67,0.001,129.168,dma rerpustan esaini aiyan g mi tansae bperpustanae
68,0.001,190.351,aid i en didataitrseni bai nui u ngkanaeaisameba usab i nikmai anan disai a
69,0.001,189.746,bayanean atansambiba ukayat yea nei a ka era ng unamanspepustakan
70,0.001,199.181,itubeusat i aperpustra eikan a i a iea i d sa ginmuanairs i erpustan anyankenuiuni
71,0.001,132.536,imetpustani insa beagpa a aba buisigi b um is
72,0.001,185.866,pepustan ena sey ai mapt nmnmsbiy na ng mempsan asnd an n a ny meisimbua bu
73,0.001,169.396,ha nin n e agn mematpanm at speri perpustakan ik yae tn e ninmebet
74,0.001,181.915,na ubmnai minasa damaseag na n pustahan an en u nitkai
75,0.001,207.48,sa u erpusatan imi perpusta nini eak din ndunantunidanaptepustatanin dibanumn daidu t i buegb asim
76,0.001,246.435,sanysengyn i bena siuas buda a didam rustam ni bueaeseatbaitnpa mera asrham ni gn ba
77,0.001,83.7418,stateapu prpustampuseanueniriaki
78,0.001,248.883,perputai nidi da ibg dnaendr didana rart suirian beasap rayaukun basadidiniansugainidasubrndi pepustakan
79,0.001,203.197,tiakaeigarpustakareurupustaka knang diubanmuai adiu rtntninini maind ienami ursi ue
80,0.001,102.19,mapsa apameamuku diunanustaininsa rais
81,0.001,163.594,purpustab initrmakdigranmkinumrsutaua iustakua imprk sau
82,0.001,216.237,empua eratapustakakrkpustakakainini drumian manamundubribuseauerapusta inigbakanaeina inaka nausaueauksa
83,0.001,215.751,didaka atakpustakakain ambakerusnkbunandiui ktapustaninurmusiupnasbataprp
84,0.001,131.74,ima p upustakuankausakuinianya an ynmiun srpustauangakan
85,0.001,213.92,a ininbgmadidya trpsnidiba unungmanama aisauemba uaubu sambi miatkiananangdisuian
86,0.001,207.568,uadynayanman amuiau ina knaikdatanae yag nyns pustakakn
87,0.001,189.895,iau a usan uimaurpustaniagnkandi na itanininsiaianai snadiprpustan mana an an aianuna
88,0.001,136.314,imnhpurpustakanuni di insiaunanta br budisusind bemnuais
89,0.001,186.189,perpustakan tn r seai paian mursubaianpagumsa suai ka anaisikuauku
90,0.001,175.582,hain i m mebukaragmuang masegiu puerpustaka ia in en inbang
91,0.001,185.115,a umnman nin mkmastartkata mbata ska b na ni buperpustan anan disanuia iari a
92,0.001,179.429,pepustakn in ni era i a nug a n uniah peurpustakan i ik gubri utiua buausi
93,0.001,198.072,desaina sena dibua eunga di amurpustan nini bukarksearak anameahas ahaman iuna ua
94,0.001,109.718,paperpustan uniaetepsieats a ai sah staterpustan kampusan uni bnih ns 
95,0.001,233.987,perpustanini i isa in nag uania diha eratsnaniktana eberpapa sangba sa buku ya era s iyainga suanani haiskbuni p erpustaka
96,0.001,189.507,ia hntinarpustakaperpustanan nibangun ai uhaint ina a neg ni i uan eni ena rbiu esiku
97,0.001,106.537,masatat at memba ui anenirpstana niagsa eais 
98,0.001,131.725,erpustanininerata i ign neang gma suaha isaimuahsat
99,0.001,233.859,mpa earpusta pustaniniairsian eran uidu seastahpusta inian berina ai n ah gahan sat masa
100,0.001,219.378,dianera pustan dara ema aeasibububuan dim ikatapustakananina amasi ease ahngetan
101,0.001,116.223,ima prpustakan a san in ni aya anyangminiansperpustaka a
102,0.001,191.713,han i miendida aikersedini baienun gagna marisaea bkusam m iamati mananyn na disaia
103,0.001,184.615,yanean an sameima ab aya at ni ga a aeanyan una anseaperpustaka
104,0.001,183.722,itu brstaninarpustani yn i i i araia inisiaimana ais i perpustan a yana ka ia uni
0,0.001,140.802,ia perpstakan i di igiesia apakak dini bp ais
1,0.001,213.861,apustan kna sait gepa ang enaurpean angnmsa i ab isiema b k
2,0.001,178.827,ha i yan ta an embatang ansi perpsta ia ni ning ban 
3,0.001,172.402,na nua ia masakagmema a seangna ya ipustan iyangisyinmni ia hat
4,0.001,201.804,tpepustan i prusta ini ea kan i andna nd a a perpustakan id diagn ai uidigm kasasi
5,0.001,264.322,isa seasaduaegmea seasi d da perpustaka ninieasaka i tanag mrukn a seahama ngbgn ea
6,0.001,131.286,a perpusakak iesi as a ai sah sa ep ustanarusam ni ni ais
7,0.001,240.649,perstakan i i idisain dna n ni dia ya asga id an beasangbat bueasa i i sgain ni is skn di prustakakan
8,0.001,206.275,ia ber pstakprpustakak iyng ibkanenai ukeain inimemikagmi a d ibupsiuku
9,0.001,116.07,masyaeae bme ba kieremnainerstaka niseatai
10,0.001,136.543,perustakakieteapak eiean i kmasukahana isata atimukarsau
11,0.001,205.478,aretapustakatapustakainidirsian a trheuaibu sebeastea pusta i p atan ya baindai da ha akd satuteat aisa
12,0.001,203.84,didameretapustakain apa p memba star sikububuai dididiaeta pstaka edandinper asi angseakra ani
13,0.001,152.207,dima eaprpustakakn adksaiaiakayameniebnsepustakan ai
14,0.001,198.706,hauiniediadidayatai esendiribariununieun aenaeraesa nebra bukusambireigmati makananyanaydiaeikan
15,0.001,197.18,buaeyandyn bmansabieraeabuktayan ea eni iatanakatakiyan bnunya eanseapeustakan
16,0.001,178.602,iubrakuimaperpustakan unir anadideaditaindinesdiaimanaiseadi eurpustakanmana yanyananarnanuinisi
17,0.001,108.996,riuma prupustaka unikdindnsiauiu eadaemna bar ubukurdiudininbmumais
18,0.001,158.422,perprpustaka anuteanauseai eme puatyangueunurueusueunia agmembrusanansunibdandnia burisdiknueuanbukubuku
19,0.001,151.538,hauaninini amtabarangmeubuaeang meapupeniue peupustania gbakmnuin ueniguan e
20,0.001,142.035,naunukmumana ia ia msy at abamaembuaseanganyak ni pepustakakan a didisain unipkianim
21,0.001,169.114,stauperpustaktan nikreupetepustan initrtak i adungyanuni aknyaraperpustsakan i dianundaiduaridibkuengbeueaseski
22,0.001,221.068,esan ya senadiubuenubgarsirueasibuda didamurpustan iuni kereasusea ai sanan membeuanaskt amaninunan bugas
23,0.001,83.0678,dua erpustakan uniersitas mnayati sta saupepustkan aeusyanguni ais
24,0.001,197.045,perpustaniniesa i dynan u nidindamna neasu ga i kesia an beubasauenubabukunya basadididian sni idansbuan bi perpsustakan
25,0.001,248.653,dina skemani pusta aeutan n dibrnuenid idu nbinimi i iuanmim ibu basiu
26,0.001,102.828,msyamamembama buk u diungina pustaka nininisa atis
27,0.001,133.988,pepusustakn ninirma iman iumasu nmuana isati umpaksau
28,0.001,238.791,ma ta pusarmapstani disian baraun ba b sbas kapusani i ba na brin a ida an sau ea sa
29,0.001,272.384,di amlmeauaiand a ka nib iunun dimikiburga ausa anpindmani rnanaramreapi
30,0.001,116.97,imaperpustakan a san iningan ya aiyayn mei nasap pmrpustan ar
31,0.001,198.911,haini mndaia tantrsendi a di engn mana a isa membmana buksami mnimumani manan n isan
32,0.001,197.971,ua an nyan man sagiana b k ayan n a ninatangbanrenanm naktsperpustakan
33,0.001,170.285,iau rusan n amrpustakan uni yna an i eaea ia insia ganaisa iprpustan mamananan kunkuni
34,0.001,119.622,dima isam nistaup tea ia amaibkrian inin y ya tartnsi
35,0.001,299.922,staus sbk n diki seanasid sisameamnagasngisau mbi an anmangni mnaueadiniha aisabebpapainge traki emanin ean
36,0.001,183.553,ida ana idedia mayataiream eidan seai hari idita usterstbpamamsa pansi bra gama
37,0.001,264.478,rmemangisuransi eiri tpiangsetae ag a iean u ikan rda agama akara eransipani adiadikragasa
38,0.001,260.492,sat ruaeaisrisa arprman pmrahseram sitrpseatadindbaniu menisa uni eagmban di eaean
39,0.001,225.558,eisyag mend i mam ebutatikeuaeyeatinipteaeptieagarmra eisangberagmrmraisa emdiseatarangaya beramabga
40,0.001,231.794,daiuayn searagnasani emben sgemang tret eaea an megaeaieimasigasin gam memereagam a
41,0.001,258.644,araea mgerdi egaerareamenmianmrgi dan s epregya minieag ieasisagana ahsah sarueaneahrarnsiberamna
42,0.001,253.44,dikeara a iaeamama ebedayandianre stara senraya enan ang serag arikmemei aiyanmendinkaraiani sue
43,0.001,322.153,ramnana gmeuaemnam erpstaurairarmebmniaik premean an gmnarmbtinurean rmemiri i ukean yan ara nrurnisdnan adieaikayag raeseiberaerea
44,0.001,378.374,tiakraearei easbrur eadi rerainineae memeiran atrtareraima am ernisn eteaiesa diueaernugdrmaman dideaeamnadihuieagamag ebeama
45,0.001,205.857,i keaeini terdatiara tsatrteraeiag menruriseaineubiaya eama istam
46,0.001,226.865,san ibna man bdbr habiapeayabaseiea amameagaraeaian iaerag mngakankeae an
47,0.001,202.955,umutakuata di basieka ikead aun sa ai mkuni a ati ta eksi
48,0.001,205.648,i kruamendiagsean nini a ianam a bea yny danpta ta ra andi rg stanama tatbik
49,0.001,258.441,i brba ia a antuanayi nmbuistntsta an aman iantahndi edadga a an atanaka yaistam
50,0.001,261.499,adikyandi ini ag ka sa emubistamsta ab kurkuska mndi mymua p asiksahaus kusbia
51,0.001,238.654,ia asuara i ik ta auistam ka ya takta mag bebdabta ua t k adidi asykasdanita
52,0.001,186.992,masasakinb dydiday gub kunian a ak an amtni iday ini sua sana tkna
53,0.001,141.485,satah satubu ahmnisbama diurasdakiuat gayapa k uis
54,0.001,197.543,pauaiuskaisiy a a aghaya h a a a iasaenyaua aiu auayan s a i ta
55,0.001,294.959,ayayn auan ini bda ana an ayayaha tatana nmnid meuba kistn sana sanan a na da miai mn a stahgnmusim
56,0.001,179.042,perpusa ta sai ma yanganprusayian angmbusa an sbni ayay ayaya bisitumpuan bub ku
57,0.001,157.648,haiag natang embat takgaseaiuerpusan ia gak ein agingbat
58,0.001,179.904,ahutnaumba in amasamemka sanga ni aprpustayag insain nikitai akst
59,0.001,215.079,stautrpustana peaerpusa itaka di an dbun uang anikaperpustakan nin i diai tuaiueamnaka bakasesi
60,0.001,211.88,dedsainasanadi dibua agnatsiuasiudai a merpusan ini bubana sa bai anamemeuakanaseiama inkan ya
61,0.001,109.817,aerpustakan naiertsitasma ai sasaterpustakankampusaenlbuni ni ais 
62,0.001,174.736,panandnidm idenig anidamnam eat unmai i an beuatan 
63,0.001,112.463,asanan mnman bu iananr pustaini seanais
64,0.001,130.794,epustakan inini eakdidananinyb amas aisati bpaksatu
65,0.001,244.864,natea ausakea puaini isianana anai beasean pusainiteanabeindainan na nasartema sa
66,0.001,216.461,di dat ea pustakan a memaea esi ubuianm die i ayanapusta an inamasi nan sdaetapi
67,0.001,128.222,ima erprpustan aesaini dnaya aea g nmi iansie erpustana
68,0.001,188.327,aidi enidida taitseni bngi enunungkana meaisamenan usa bi nimai makanan an idisaia
69,0.001,185.537,dbaeyanatan masamnbimaea uka aeani ata k ka ea g unag ans pepustan
70,0.001,188.345,itureusan i parperpustan niana di na ia i dnsagimeanadgai s di peiprpustan anananaenuniuni
71,0.001,140.409,imepepustaeatuniy i i dnsia ag pa g na ma umbueisinibums
72,0.001,209.39,ep psante nam ebaiat ag mnesiainamg mepsanan sn d n n a n meisi muea bu
73,0.001,176.763,aei en eatanmemaepangm mae supeti epep usananti gae ptn ninm et
74,0.001,182.02,na mumnai minmasna amba seamng ya ni pepusta an n i ein u ni ra ti
75,0.001,218.353,satu eprpustan mise perpusaea in ea k di ndunm antuniapepustata i dibaumn ai u t i em b easesim
76,0.001,238.939,dsainasengaiubaear siukuaea idiam erpustam ini bea esea mait npa mpruai asep ah a m eigungn uaka
77,0.001,75.6592,sea uapu pepustkapampusanbun i ni ai
78,0.001,263.272,perpustakan nini i sa ibg denen dan earusuti eiean beakatsup rasabuna basadguingiansugai asburnd perpustakaban
79,0.001,198.183,tiarng pustapeupustakakngdibamua d u enin ini miun ienagm mibuesi ub
80,0.001,115.779,pmapsana arpmrmbauam bu diubniustainskais
81,0.001,147.706,perpusta ini trakaigebk gminubmausureana ru sakakminmrk srtu
82,0.001,238.084,euakeartapustakakrupustakaini drumian manundeuibusea usketapustan ngnibakbnbina inbagbansaueasa
83,0.001,216.279,didakam krtaupusakak kain rmbarusibububunangdimuikik pustakain inrmsiunasaba ap
84,0.001,129.026,ima rpustauan ab sauibdanyaka yngmemiun srpustaman ka
85,0.001,221.463,hadini mndidyatadkatsnuidi ba ugungkana maisamumbaubu sambi muniaibananangniskan
86,0.001,216.68,muadignananambiauinka k ikata nyang rngns pustakakan
87,0.001,184.275,it ausan imarpustanisagadigna itaiknsiaianaisadirpustan ananian kaianuni
88,0.001,130.707,iama prpustaka uni di inbnsiurnan nan kar undisinini bumnri
89,0.001,183.387,erustakan tanr skaiai mranan muerseaianapang msabkaksuni a na na isieukagkubu
90,0.001,169.479,a ini a m mutarnag me utang masiu prpustakan n ika aknin mni bangb
91,0.001,173.55,aun mnmat in m masaka maskan nyak ni berpustananan isanunin iakn a
92,0.001,172.646,epustakn ini arai banung y n unia urpustakanidi ngm g bi budiuata basiamn
93,0.001,204.632,desainasnadib ua ernga di amerpustan ninibukuraseark ang meas ah aniunanua
94,0.001,109.674,da rpustakan unintrpsitasa kati staka sakaerpusta kaepusyan uni ni is
95,0.001,239.071,perpustan inid iasain nanuni idatraprsanyai aiba berpasangba unya erasnina suani ai skukani perpustakaka
96,0.001,177.602,tia anina pustakaerpustakanyan ibangun ai uhaint ini memni kpa nbi na bibuesiku
97,0.001,104.027,masap ema buianrainapustana nia saratis 
98,0.001,132.793,perpustan nin eraiy idi i u ian m masuka agna aisateiamupa sta atu
99,0.001,219.225,empah eaepustaka apustaninidisikan perahan urd seastara pustaka i niaka eriyia inahnahan a usat ma sta
100,0.001,220.25,didam ea p ustaen ak ea aesidbubukuandi dia i etahpustaka a inamasi tana ah kea
101,0.001,121.316,i makerpustakan a sta n banya kayanm i ans perpustakaka
102,0.001,183.532,ha ini menaiada aiykese di bai emu ug argna maeaisa mbambusa inania amati gananyna dsaia
103,0.001,178.193,uayadyan man sabieaea bu aya nin aean aeae ayn pnyananstaperpustaka
104,0.001,204.422,urustan arpustamnd i yn aia inasaiman ais iperpustanmanyanka kani ununin
0,0.001,138.286,iaprpustan ni di inesaua aea u inib as
1,0.001,197.839,rpustan na sai t nmpa ang enaeur ean angn gmemsasuni n abeisiepa bu
2,0.001,163.964,ha in yan tean ng ebuata ang masi perpustan ian n en ng ban e
3,0.001,165.588,nah na i na mansanmemba ahsean banya i eputan nyang isan muni ia at
4,0.001,196.98,tuepustan i r perpustan i i eta an un a uni a erprustakan ni iagun aiu dibumbeasas i
5,0.001,264.251,dsa aseadiurben a arseasi i da perpustakanidi e seai tanampemerkan aseaham a gn sa
6,0.001,126.786,a erpusak niei tsmai sa sa rpustan a rustanui ni ais
7,0.001,216.566,perpstani didisain na n i diamna a asa eidan bebepasangba a bpubasa idi sgai ni ais ukan i perpusta
8,0.001,194.667,ia p b ner pustaka perustaraniangineun diuei eini eiuag eidaem i bukesibku
9,0.001,110.379,masaragebapa uikeninerstakak niksearais
10,0.001,126.772,perpustai earpakak eiean iu masktahananisata a a tibukar sa
11,0.001,196.765,pakereapustakapusainidisia a tahubaibusebeasteta pustai r atandabind gai dahahadasa autemat tsa
12,0.001,203.564,dididatmeta pustakakan arapa mebaetae siubukadi aeta pustakak dan d i rk masi anandgsearakrta tani
13,0.001,133.043,imaearpustakan asa i ayaya kbemignsepusptakan ak
14,0.001,195.324,hau ini munuadidayatai easenidri aeikununiung anaebrea sa mumebaka bukukusambiurmenmati makanani aynadiaeikan
15,0.001,196.192,ubuatyan yan mansambieaeabuktayan a reinaeanpakarakeyan gmuea ansteapepustaka
16,0.001,169.195,iubeuiperustakan unik anyadsdnearaita inunesiaimanyaiseadi upetprpustan mananan akanankununi
17,0.001,108.597,eiema prpustakanunindisia upmapmnanbaiabuku disi bmungais
18,0.001,159.365,peprpustakan uerma serai m eayan meururp sein an memrsankansuiaynyba bpunrisikuemun buku bu
19,0.001,148.143,hai angtan n mgmemuarang meapspepgie pepustanita gapenin muenigmang
20,0.001,140.305,naukmemanain nin masyarpat am am emuahseangmanya i perepustakan yndid drsain uni pkiani
21,0.001,164.239,satuperpustakan niueupepusta i terta di adung an umni a aperpustan i di angunidai uibuagbge pkas skim
22,0.001,244.394,d san nyan sngadiuabemngubga ar sikrtueasiu ubdadidamurpustan iuni a seai stana mumbeuas ah amai unan ua
