58,0.001,200.374,na unu ea ina a a easasean ana a ni eusan ang idi disa uni ia aia
59,0.001,218.475,sau eusan ieusa n ini eaea di andung a unia a eusan ini diaun dai ua i u e aeas es i
60,0.001,256.856,deainea aenga a diua aeng ana sieueas uda da eusa ini ea sea ai a aeuan asae a a andingnugan a
61,0.001,143.485,dua eusa unesias ai sa sa eusan aus a uni ni as
62,0.001,153.927,euanini didedin iengan uni di dana eda n iadan ea un
63,0.001,134.444,asa ea aea u dinade usea inisea gai
64,0.001,142.157,euan ini ea di eang nu a su anaisaea a ie ea sau
65,0.001,259.985,ea ea usa ea asa inididesian ead an nua iu useas ean usa inin ean a endinad inda ga a na sau ea sa
66,0.001,239.769,d da ea saian a a esiu ang di eagusa dn in easdi enan sea ea ai
67,0.001,142.804,ia eusanae sa ini a ade an ei nse eusan ae
68,0.001,220.836,ain enadi ai eseni agi engnung ganena e ia ea nu sai enai a anan disan
69,0.001,223.869,ng danan a a u aea a ni dag eae ae angng anse esan
70,0.001,205.493,u ausa ia esan niag ad dinea aidndnea ia asd eusan ana agan aia uni
71,0.001,136.077,ia eusda uni dinsa ua a eae u d sini eu gai
72,0.001,232.668,eusaneneagi ea ang enugangang e snen uni da na eindi uan u u
73,0.001,164.52,a ini ang eadang ea eang as ei e esan ia ga eigenin ae
74,0.001,191.123,na nu enai ina sa a a ean ana ni eusa dideain u i a ia
75,0.001,214.014,sau eusan ieusan ini gea di andun a uni ada eusan ini dianun daui duda u e ea ei
76,0.001,288.708,deana seng ai ua enga aga i uai uda a di a a esagn i ea sea adi ana ena a e en a ingngnua
77,0.001,76.1882,a sau eusan aeusgn uni ni a ai 
78,0.001,233.378,eusaninidenan engan uni di an a eda sungi eie a e a sanug ia udunia nea sa di dingian sunai ni ais uan i e usa an
79,0.001,199.2,iga nined usa a eusa aing diangun daidi u gdaine ini ei uang ei ena iu aesi u
80,0.001,110.905,asa ga eda ui naine usa ini sea a ais
81,0.001,134.086,eus an ini ea d geang ineu asu ana eisa a iu e sau
82,0.001,235.497,ea ea usa e a usa ini idiesia n a aun dua iu seas ea usa ini eania einda eina ga an sau e a sa
83,0.001,227.321,dida ea usaua aean a ea esi u u iang dini aea usa dn in asi enag sea ae a a
84,0.001,133.17,ia eusan ae sa ini ana a ang e i nse eusa n ae
85,0.001,199.958,a ini ieinai da ai eseini agi engun ana ea aisa euasa u sae eiaiagan ang isaian
86,0.001,213.952,ua iang an ag saia u eina a n da g ea a ang ua nsea eusan
87,0.001,181.883,iu ausan iaeusangunag a i nga ia insia ia gaiaieusan ana ang an aian un ui
88,0.001,127.153,ai eusan uni dind nisia uda ana ena au di sini egais
89,0.001,204.482,eusan ena seagi ega ang e ue seagian ag gusanan sungidan ana eisi uan u u
90,0.001,188.358,a iniangua ang eua ang as e ig eusan ia ga dningu enig nge
91,0.001,199.599,na ungnu enaia ina asa a ea seane n a ni g euseane ang idean unigi gi aeia
92,0.001,184.817,exusan igni ea i anung a uig a e usanini dian daidu i u e es es i
93,0.001,231.978,disainsa ga diuaenga di daeusanineaeaea ana euanase a a ingungan uga a
94,0.001,146.431,ua eusanauninesas a ai sa seu eusan agus angn uni nig gais
95,0.001,234.753,eusani inid edin dngan ni d danea eaea sungai iei dan easang a u a easuea di ingan sunga ni as uan di eusan
96,0.001,213.661,ia enane eusea eusa a n di eangun ndeidi u eaene ini e i iui uean ei ena iu engsi u
97,0.001,118.749,a sa a ea u u di nana usa ini sea eais
98,0.001,138.53,eusuanind euea i inu eangn asunana isanaiua sau
99,0.001,247.206,eaea usa ea useainindiesia a a n dua iu seas ea us a inineana e na dinda ga ana sau ea sa
100,0.001,218.561,di da ea ausa anda ea esi iueu u ang di ea usa a dan ineasi euan sea e a ai
101,0.001,140.981,ia eusan aesa n ana ae ang i anse eusan ae
102,0.001,200.475,a ia enadn da ad esndi uagi engun un aenan enea is ea au sai eniai anan an disian
103,0.001,197.624,ua uan ean an sa uasa u adu i dan e ae ae ag una nsa eus an
104,0.001,174.882,ieu uausan a aeusanunai a ada di i na ia indnesa giana gais adi eusan ana an an anununi
0,0.001,132.788,ua eusan uni dindnia udan a eana a u di i ieu ais
1,0.001,211.031,eusan ena sa ang nu seaian ang eusana suinidan anag eisi uan u u
2,0.001,161.641,a ini an n eaiang gua an a ei e usan ia a en ng enin ange
3,0.001,197.843,na unu enai na asa a a gna sean ana ni eusa n ang diseain ni ia ia
4,0.001,227.497,u eusan ieueusan ini dea d an dun a unai a e usan ini diaun dai dua i u ea eas as di
5,0.001,259.823,deaia senga diua ena siuasi u da i da eusan in ea sea ai anan eauan ase a eau i gu an ua a
6,0.001,142.03,dua usa a unies as ai sa au eusan aus ang un i ni ais
7,0.001,207.713,eusan ini didain dngan uni di dana ea ueai e dan ea saung a a u easa di ingi suna ni aisan di eusan
8,0.001,192.634,ia aine usaeus an angn dianun ai ueu enaine ini ei uang ei ena iu esi u u
9,0.001,110.506,asa a daea u di enaine usa inisea ais
10,0.001,148.023,euan ini eadi ean inu asu ea ana isa a aia au
11,0.001,265.235,uaea usaeia us aini idi esian a aun ua iu seas eagu sa inieana inda ina ga ana sau a sa
12,0.001,228.64,di da ea usa aian da a ua esi u uang di i ea usadain asiuenan sea ea ai
13,0.001,147.068,iaeusan ea ain ania ang ei se eusan ae
14,0.001,194.996,a ni uenidi da ai esiendi eaei ngunung aena ea is e a u sa i enigni anan andiaian
15,0.001,191.403,ua an dan an sai aea u a ia au i ang ue ae eaeian una nse eusan
16,0.001,185.71,iu au ia eusan uni an aea i dneg ania e ndnesiaiana gais adi evusan haga ang a n aiai unui
17,0.001,118.578,dia e san uni di indisia uda ada ena audu di si u ais
18,0.001,201.404,eusan ea a seaga aea a a enu sugegian an n easanan suni ian anda eisi uan gu u
19,0.001,140.865,a ini ang eadang enuang as eg e eusan ia ga en ing en ing anga
20,0.001,191.252,na un u enai ina asa a ea a sang ana ni eusan ang didsain uni ia ia
21,0.001,202.337,sau e usan iu eusan ini eueae di andung ang uni ada aeusean ini diangun dai duaiuae eas es i
22,0.001,239.09,dsa nasena diua enga aea si uasi uda di dau e usan ini easea ai an a aeaeuan asi a ingunan ua
23,0.001,143.585,dua aeusan uniesias ai sa sau eusan aus an unig in agais
24,0.001,223.558,eusan ini didesan dengan uni i dananeana s ungai edin an ea saung a a u una geasa di ingidan sungai ni dgas uan din e san
25,0.001,213.595,diga nine usa eusan ngianung dinunaine ini ei uang n edina iu uesi u
26,0.001,112.61,asa da easau di una ne usa ini sea gais
27,0.001,132.751,eusan ini ea i geng inu asu ana isa eaiu a sau
28,0.001,255.847,ea eaea usaea ea usa ini diesigan anda aun dua iu seas aea u saini e ana deinda igndgagana suau ea sa
29,0.001,255.047,di da aea a ea apan eia ei u uiuang digi ea auagadan inai enang ana ea ai
30,0.001,152.105,ina eusan asei isan ini ngana gaea iang ei nse ne usan a ei
31,0.001,205.964,a in i ena di da esendi iani enguniun aena eanisa ea anu sa in eniai eanan an isaian
32,0.001,211.561,ua iang ean a an s i a u aga in ni danang e ai a exagng una ense eusan
33,0.001,194.691,iu eaueusan ian e usagan nu ni iang a di nega iaindniaigiagna gais adi eusan eana a an ea ian ununi
34,0.001,138.59,ia isa a neise eue eana ieagaga a ini ueian indan a eansi
35,0.001,322.608,sausesue ang duis easisi sae enenga as negni sau gaian eaniu gangnidena na aun ainia andisa a ea ingu ea i ean iag ean
36,0.001,205.922,ida agna dinia aia a i ua a eididuan seani adin i dni sa seseu ada sa eansi eaga
37,0.001,274.589,eang isu lean si enadi eang seaeua a dian uei an edan a ada a ueansi aing ua dia digenga sa
38,0.001,274.474,sau euagais eis a ae a an ea se da sanen sugaga ea dinu an iau ei isaunia eueagan di eaeana
39,0.001,229.37,dis ang nedi eua eua di ea ini edae eiga aga is ag eaga iseagei i seang a ea au
40,0.001,201.939,daniuna seag nasani enuaseua uea aengagaian asdngasing da e aga
41,0.001,228.538,duauanui nan ea anui eni dan su daua inea inasis ua a sa sau ene ceansi ea
42,0.001,266.385,dieaegana aia a eda an dian sa sauanananag seai ei adie ang eia ianui u
43,0.001,307.225,nanan aueanea saeidi adieanang nan indu dnan eidi i unananga danais denan adi adinaei ea eda aga
44,0.001,326.287,ia aea ai di ea seu ea di a ini ua eian a aiana aeagnisan ea sa diaguna eang diaena diuni ang ang eda a 
45,0.001,246.076,di ea ai i eda iga a au ea ai a enaneien eia ea isa
46,0.001,238.638,sean unaeganua uda a a a sea a anan eaian iea a aga ang an ea
47,0.001,203.01,a ea n di easiea ini adadi aug sainuni n eai a easi
48,0.001,203.496,di eaga endiansean ug iniada ia aga ea an dian anga eag ana andi ang sa ana ea nu ai
49,0.001,262.082,in u e da dai a an g uana ang eu isen aeasa an a ang dianu ani ini sa ea dena a a dia nuananani isa
50,0.001,218.879,adina andi nini ag uga sea euisa sea aeusanenadi ua ada se iu seana aus uau u seuian s
51,0.001,242.721,ia ea di iu eaisa eagang a a a eda eda a aeai di asasunda idan
52,0.001,169.932,a a ini eada di i a igugu uningan a an a ni d da ini sua saga ena 
53,0.001,170.263,sa sa u geu ani is seaiana iuas da iuau u g ada a a auis
54,0.001,209.044,a is an suieina aeaega a au uana iea sa eneu a aengi u ean sunda ia
55,0.001,274.62,ean ang eaean ini ed dnan anana ana ea a ei eu isen saea aga seangan ana neduana a ei enai seang usi
56,0.001,219.428,e usan ea seagad a ea angand seai a ang uesanan sugni ada a e isi uguan u u
57,0.001,149.721,a ini an aeadang eua ang asegi e eusan iea ga enaing gening ange
58,0.001,197.427,na unu ea nana a a da eaea sean ana nia eueusan ang idsa uni ia aia
59,0.001,241.996,sau eusan e usa n ini ea di andung an unia a eusa iniangu dai dua i uea aeas s ei
60,0.001,254.647,deaina aenga s a di ua enga ana siua si uda da eusan i i ea sea ai ana euan asn euana ingunan a
61,0.001,162.816,dua eusa ns ias ai sa au eusa an a us a ni ni ias
62,0.001,131.638,euan ini idnedgin dengan uni d dagna eda ung e i dan eaea a aun
63,0.001,122.419,a saea da aeag u u di nade usa ini sea gai
64,0.001,142.457,eusan ini iea i eang in asu ana isa a ia a sau
65,0.001,275.839,ea ea esa ea sa inidiesan adan du iu seas ea usa i eana edinad da a na sauea sa 
66,0.001,268.699,dia ea sa aiana nea esu ang di edeausadan ineasi enangsa ea ai
67,0.001,150.802,adeusae sa ini a ae ang e i se eusan ae
68,0.001,219.529,a i endi da ai esendi agi ngung aena aea is ea u said eniai a anan disaia
69,0.001,220.068,a an dan ana e a u anani an e ae aedang dn nsesa
70,0.001,227.7,iu au sa ni a esan dni a ada dinea ia indiniea ia aidsdi eusan ana a angaiani
71,0.001,135.402,i eus auni di indneida ada ena u disini eu gai
72,0.001,228.156,esan ena ei ea ng enenagn ang e sn un dan na eids uan u u
73,0.001,180.951,a ini agngeadang eua ang a edi e e an ia ga eigendn ae
74,0.001,209.695,n nu ena e in saga ga a eang ana nieusan dide ni ia ia
75,0.001,218.488,sau eusan i eusagn ini egea di eandung auni da eusan ini diang n dai dua u e ea ei
76,0.001,272.942,deain seng idi ug genga aga i uai uda a di a eusagn ini ea sea ai ana ea ae ia a ingng gn uai
77,0.001,74.9143,sa sau egusangausganuni ni gais 
78,0.001,231.952,es aninididegagn engan euni di an a aeda sung i ei an ea aug a u a easa di eingian s ngai ni iais uan i e usan
79,0.001,208.62,iga nine usa eusa aung diagng un dai u eaine ini ei aguang ei ena iu aesi ueu
80,0.001,113.721,ausa aea ea u u di enane usa ini ea a gais
81,0.001,141.145,eusan ini ega di ge ang ineu asu a ana isa a inun ug sau
82,0.001,251.355,e a ea usa ea usa inindiesnian na a un dua iu seas ea usa ini aeania eginda zinda ga ana s au ea sa
83,0.001,231.86,i da eag usa aean a easa geasi u u ng idi aea pusaidan ineasi nag seaea au
84,0.001,136.215,i a ed eusan ae sa ini ana a ang e i n sea eusan ae
85,0.001,193.18,a ini ienai da ai easeni agi uengunung ana ea isa eua u sae aiai anan agag isa ian
86,0.001,184.617,uaiang an an sai a u eaena a dang e ae iae a g una nse eusan
87,0.001,184.435,iu ausan iaeusea anuniang agdi nega eia inia iana gaisaieusan a ang an aia in uni
88,0.001,126.222,i eusagn uni dininisia uda a ena au di sdini deiagais
89,0.001,202.762,eusagn ena seagi e a ang u seagian ag ausanuang sunidan aiae eisi unu gu u
90,0.001,183.947,a iniang eua ieangeua a ng aseie eusan ia ga eningu ening ange
91,0.001,204.241,na unu enai dein asa a easeang aina nieuseangdideanuni iaeia
92,0.001,181.806,eusan iniea dianeung ean ia euesanini dianundaid iu e eses in
93,0.001,227.494,disainaenga dinua enga di daeusanienesaea ea ana euan ase a a ueingungan ugaia
94,0.001,160.657,ua elusa anuniesis a ai isaseusan agus anguni ni gais
95,0.001,225.129,eusan ini i edin denegan ni d daena eda sungai ein dan easangasa una easa i in gan sunga ni as uan i eusan
96,0.001,207.733,ia eaine usea eusan n diangun ndedi u enaene ini e ni uan ei ena iu ae si u
97,0.001,123.859,asaea a ea ug di nan usa ini seaea geais
98,0.001,131.47,eusan in eadi inu eagn asuanaisa a iu a saeu
99,0.001,243.72,ea ea usa ea usaini iesnan a an dua iu seas ea usa inineana einda inda ga anua saueasa
100,0.001,219.866,di da neaea usa a an da aeuasa esi u u ang di ea usa dan ineasi eag sea ea ai
101,0.001,143.389,ia eusan ae sa ni ana ae ang eiei nseueusan ae
102,0.001,194.387,a ni enadi da ai easenid i i uag en nun aena e ea is ea u sau i eniea i anan ang disaia
103,0.001,194.355,ua an kan ang sai asa eu a e n i dang e ae aen ang aua nsa eusan
104,0.001,175.967,iu uausan a aeusan un an ada di n a a indnesa giana ga s adi eusan ana an an an unungi
0,0.001,121.967,ia usan uni i i indnesiaudan a ena a u di i eu ais
1,0.001,212.143,eusan ena sea an enu seaian ang esanan uni dan a eisi uan u u
2,0.001,163.79,a ini ang eaiang eua an a ei eausan ia a anding gening ange
3,0.001,205.214,na unu na nan asa a a sean ana ni eusan ang dideain ni ia aia
4,0.001,234.281,u aeusan i eusan ni ea d anu a unai a eusan ini diaun ai dua iu ae eas as i
5,0.001,263.967,deaiasnga diua ea na siuasudan ida eusan ini ea sa a ana euan ase a ana iguan ua
6,0.001,144.432,dua usa n uniesias na a i sa aun eusan anus an g uni ni ais
7,0.001,223.968,semusanini dideain d gan auni di dana ea ueai e dan ea sau ung aia u eas adi ingi sugaini as an di ueusan
8,0.001,187.856,ia aine usa eusean ang dianun ai u naine ini ei uang ei ena iu s u
9,0.001,111.977,asa dae ea u di gnaine usa ini se a ais
10,0.001,134.599,eusean nini ea di e an einu asuana sa a aiu a sau
11,0.001,264.578,eua ea usa ea usa ini dideian a a aun ua iu seas ea usa inieana inda inau na ana sa u e sa
12,0.001,235.67,di dau ea usa aianda u a esi udu u ang diui ea usa dain asiun an sea ea ai
13,0.001,142.438,ia eusagan a sa ini ana ang euiuse eusanda
14,0.001,204.795,a ini uend da aedi esendi eaei engunung aena ea isa ea u sag eniuagiana an disaeidan
15,0.001,193.664,ua ang dan an saidi adu a aega a i an e ae ae ang una nse eusan
16,0.001,174.134,diu au ia eusadan uni ang a a didnengea agiea e ndnesia ianais adi eusan ana ang an aian unui
17,0.001,132.046,i a esan uni didi indsia ud ada ena asaeu di si u ais
18,0.001,198.454,reusane a sagau a ang enu ngian anesanan suni dananua edisi uan u u
19,0.001,141.048,a ini ang euag euagang as egi e eusan ia ga ending enig ang 
20,0.001,167.127,na un u enai ina as a na ea sang ana ni eusan ang didsainuni ia ia
21,0.001,215.339,sau ausan i ueusan ini eua di andun ang uni ada eusan inianun dai duaiu ae ea es i
22,0.001,221.377,dsaina senga diu enga a siuasi uda di da e usan ini e asea ai ana eua asei a ana ingungan una
23,0.001,135.997,ua ausan uniesias auai sa sau eusan aus an uni in ais
24,0.001,222.439,e usan inidesan dengan uni i dana ua a sungai ei an ea saung a unag easa dingian sunai ni iais uan din eusan
25,0.001,226.164,ia ninan usa gegusan ngidiangun dinu naine iniei uang neina iu egsi u
26,0.001,105.951,asa a ea u di naine usa inisea gais
27,0.001,146.228,eusanini eua igeng inu asu ua ana isa a i u a sau
28,0.001,250.686,e a eae ausaga e ea usaga ainidiesigan ada aeun dua iu seas g ea u a a ini ne ana einida dinida a a ana sau eua saia
29,0.001,257.659,di ia aeaia a a ag eia gae i ui uiu ang di igi aeaea auanadan indai en ang aea ega ai
30,0.001,143.093,ia ewusan aei sa ini an a ae ang ei nsea neusan ae
31,0.001,210.354,dad ini enadi da esendi agi engunung aena ea isa eanusai n eniai gan ang disaian
32,0.001,193.876,ua iang ean a sangi a u ana i ni danang e ai aefang una hnsea eusan
33,0.001,176.592,iu ausan ia eusan uni iang andi nega diaindneia igianagais adi eusan anana an aian ununi
34,0.001,133.019,ia isa aenisa u ueaga ia aga ini uian indadea eansi
35,0.001,295.562,seauseaesu ang dudis ea sis si seae enengas negi sau gae ian eanguangi denga na a aun ainiandisea a e ea eingu eai eanig ean
36,0.001,195.162,ida anaedidnia a ai iuea a eiduan seani aini di sauseseu ada sa eansi eaga
37,0.001,281.332,ang eisu ceansi enadi ieang seaeua dieian uei an edan a daeae g eansi aing uda diandi nga asa
38,0.001,275.605,sau eaga ais is a ae anean naseg da snen susgaganega dindunan idu eigi eisa unia ean dieana
39,0.001,232.661,dis n enedi ua e ua dieana aini edae ia a iang ea isa edi seang ag ea aea euda
40,0.001,213.029,dndiunaseang nasani enuieaseua aua eana nagian adgasin da e aga
41,0.001,236.429,duaeuaenui nan ea ni eni dn sue dag inae inasis an a sa sau ene eansi ea
42,0.001,269.424,d eana ia aeda agdian sda sauaeana an ang sai ei adi ag eiadi iani eu
43,0.001,297.923,nan agng guan ea esa ea eieni adi ean agng ngan indu na ei ungagn an ada danagis degngan adi adinaesi ea edea a
